sample_index,utc_time,utc_datetime,episode_number,step_number,ph_measured,acid_flow,acetate_flow,water_flow,elapsed_s,elapsed_min,elapsed_h,dt_s,session_id,trial_id,total_flow,valid_for_model,flow_ratio_acetate_acid,log10_flow_ratio_acetate_acid,trial_n_model_valid,trial_ph_min,trial_ph_max,trial_log10_ratio_min,trial_log10_ratio_max,trial_total_flow_min,trial_total_flow_max,trial_n_total,trial_ph_range,trial_log10_flow_ratio_range,trial_total_flow_range,uninformative_flat_ph_trial,valid_for_model_before_flat_trial_filter,acid_flow_in_bounds,acetate_flow_in_bounds,water_flow_in_bounds,acid_analytical_mol_l,acetate_analytical_mol_l,total_buffer_mol_l,sodium_mol_l,ph_equilibrium_charge_balance
920,2026-05-15T15:52:28.442Z,2026-05-15 15:52:28.442000+00:00,10,3,4.676036834716797,2.384669780731201,6.028568267822266,3.3284003734588623,331580.635,5526.343916666667,92.10573194444444,69.399,6,68,11.741638422012329,True,2.5280516055240785,0.4027859350239517,10,4.059070587158203,4.921941757202148,-0.34288912515104963,0.7936015410389322,9.135379195213318,21.572986602220702,10,0.8628711700439453,1.1364906661899818,12.437607407007384,False,True,True,True,True,0.020309514694819796,0.05134350123165406,0.07165301592647386,0.05134350123165406,5.1629909544089685
921,2026-05-15T15:53:37.727Z,2026-05-15 15:53:37.727000+00:00,10,4,4.775832176208496,3.533058881759644,9.354855537,1.5001885890960691,331649.92,5527.498666666666,92.12497777777777,69.285,6,68,14.388103007855713,True,2.6478062919632985,0.4228862098429573,10,4.059070587158203,4.921941757202148,-0.34288912515104963,0.7936015410389322,9.135379195213318,21.572986602220702,10,0.8628711700439453,1.1364906661899818,12.437607407007384,False,True,True,True,True,0.024555418319083765,0.06501799112706083,0.0895734094461446,0.06501799112706083,5.183046044470558
922,2026-05-15T15:54:47.266Z,2026-05-15 15:54:47.266000+00:00,10,5,4.059070587158203,9.958820343017578,4.521877288818359,2.04067611694336,331719.459,5528.657649999999,92.14429416666665,69.539,6,68,16.521373748779297,True,0.45405752218321527,-0.34288912515104963,10,4.059070587158203,4.921941757202148,-0.34288912515104963,0.7936015410389322,9.135379195213318,21.572986602220702,10,0.8628711700439453,1.1364906661899818,12.437607407007384,False,True,True,True,True,0.06027840356649155,0.02736986256456104,0.08764826613105259,0.02736986256456104,4.417991788329946
923,2026-05-15T15:55:57.083Z,2026-05-15 15:55:57.083000+00:00,10,6,4.726210594177246,2.8971753120422363,8.102963448,1.1195892095565796,331789.276,5529.821266666667,92.16368777777778,69.817,6,68,12.119727969598816,True,2.796849543180793,0.44666910408197774,10,4.059070587158203,4.921941757202148,-0.34288912515104963,0.7936015410389322,9.135379195213318,21.572986602220702,10,0.8628711700439453,1.1364906661899818,12.437607407007384,False,True,True,True,True,0.023904623266376317,0.06685763466247356,0.09076225792884987,0.06685763466247356,5.206822268368318
924,2026-05-15T15:57:06.448Z,2026-05-15 15:57:06.448000+00:00,10,7,4.360110282897949,7.773075580596924,6.85299015,1.702354907989502,331858.641,5530.97735,92.18295583333334,69.365,6,68,16.328420638586426,True,0.8816317400935053,-0.05471278294404941,10,4.059070587158203,4.921941757202148,-0.34288912515104963,0.7936015410389322,9.135379195213318,21.572986602220702,10,0.8628711700439453,1.1364906661899818,12.437607407007384,False,True,True,True,True,0.047604577029501674,0.04196970608293487,0.08957428311243654,0.04196970608293487,4.705670647446108
925,2026-05-15T15:58:15.657Z,2026-05-15 15:58:15.657000+00:00,10,8,4.675485610961914,2.031219482421875,5.599815368652344,1.5043443441390991,331927.85,5532.130833333333,92.20218055555554,69.209,6,68,9.135379195213318,True,2.7568736008653976,0.4404168547147414,10,4.059070587158203,4.921941757202148,-0.34288912515104963,0.7936015410389322,9.135379195213318,21.572986602220702,10,0.8628711700439453,1.1364906661899818,12.437607407007384,False,True,True,True,True,0.02223464881989986,0.06129811635609489,0.08353276517599476,0.06129811635609489,5.200584545189402
926,2026-05-15T15:59:24.786Z,2026-05-15 15:59:24.786000+00:00,10,9,4.704707145690918,1.3532836437225342,4.970680236816406,5.1910271644592285,331996.979,5533.2829833333335,92.22138305555556,69.129,6,68,11.514991044998169,True,3.6730512925903303,0.5650269931243311,10,4.059070587158203,4.921941757202148,-0.34288912515104963,0.7936015410389322,9.135379195213318,21.572986602220702,10,0.8628711700439453,1.1364906661899818,12.437607407007384,False,True,True,True,True,0.011752363839747558,0.04316703519257663,0.054919399032324186,0.04316703519257663,5.325249283831233
927,2026-05-15T16:00:33.952Z,2026-05-15 16:00:33.952000+00:00,11,0,4.002281188964844,7.778479576,3.191003799438477,7.472362995147705,332066.145,5534.435750000001,92.24059583333334,69.166,6,69,18.441846370586184,True,0.4102349010832547,-0.3869673944233094,10,3.680289268493652,4.628069877624512,-0.7153945175723592,0.30618277781201303,9.960074067115784,21.48738431930542,10,0.9477806091308598,1.0215772953843723,11.527310252189636,False,True,True,True,True,0.0421784208570693,0.01730306030814771,0.05948148116521701,0.01730306030814771,4.374525790720254
928,2026-05-15T16:01:43.271Z,2026-05-15 16:01:43.271000+00:00,11,1,4.102075576782227,2.584921836853028,1.8162142038345337,5.558938026428223,332135.464,5535.591066666666,92.2598511111111,69.319,6,69,9.960074067115784,True,0.7026186161379854,-0.15328034759993625,10,3.680289268493652,4.628069877624512,-0.7153945175723592,0.30618277781201303,9.960074067115784,21.48738431930542,10,0.9477806091308598,1.0215772953843723,11.527310252189636,False,True,True,True,True,0.025952837493321612,0.018234946764411654,0.044187784257733266,0.018234946764411654,4.60772007339582
929,2026-05-15T16:02:52.753Z,2026-05-15 16:02:52.753000+00:00,11,2,3.859480857849121,9.199625968933104,2.708107709884644,4.497371673583984,332204.946,5536.7491,92.27915166666666,69.482,6,69,16.405105352401733,True,0.2943715015186327,-0.5311042369034409,10,3.680289268493652,4.628069877624512,-0.7153945175723592,0.30618277781201303,9.960074067115784,21.48738431930542,10,0.9477806091308598,1.0215772953843723,11.527310252189636,False,True,True,True,True,0.056077823161228675,0.01650771300586724,0.07258553616709591,0.01650771300586724,4.230894319613479
930,2026-05-15T16:04:01.964Z,2026-05-15 16:04:01.964000+00:00,11,3,3.691316604614258,7.729015350341797,1.7057859897613523,8.430353164672852,332274.157,5537.902616666667,92.29837694444446,69.211,6,69,17.865154504776,True,0.22069900400520204,-0.6561996267659426,10,3.680289268493652,4.628069877624512,-0.7153945175723592,0.30618277781201303,9.960074067115784,21.48738431930542,10,0.9477806091308598,1.0215772953843723,11.527310252189636,False,True,True,True,True,0.043263075884821214,0.009548117757981518,0.052811193642802734,0.009548117757981518,4.108115395619895
931,2026-05-15T16:05:11.064Z,2026-05-15 16:05:11.064000+00:00,11,4,4.140119552612305,8.402395248413086,5.110621929168701,7.974367141723633,332343.257,5539.054283333333,92.31757138888888,69.1,6,69,21.48738431930542,True,0.6082339354523838,-0.21592935274078112,10,3.680289268493652,4.628069877624512,-0.7153945175723592,0.30618277781201303,9.960074067115784,21.48738431930542,10,0.9477806091308598,1.0215772953843723,11.527310252189636,False,True,True,True,True,0.03910385332878289,0.023784290601518418,0.06288814393030132,0.023784290601518418,4.544907845479078
932,2026-05-15T16:06:20.292Z,2026-05-15 16:06:20.292000+00:00,11,5,4.415797233581543,3.5168278217315674,4.867520332336426,9.176299095153809,332412.485,5540.208083333333,92.33680138888889,69.228,6,69,17.5606472492218,True,1.3840655781492945,0.1411566678329162,10,3.680289268493652,4.628069877624512,-0.7153945175723592,0.30618277781201303,9.960074067115784,21.48738431930542,10,0.9477806091308598,1.0215772953843723,11.527310252189636,False,True,True,True,True,0.02002675511796648,0.02771834240080262,0.0477450975187691,0.02771834240080262,4.901625173623448
933,2026-05-15T16:07:29.464Z,2026-05-15 16:07:29.464000+00:00,11,6,4.28953743,9.299139022827148,7.716714859008789,2.809561491012573,332481.657,5541.36095,92.35601583333333,69.172,6,69,19.82541537284851,True,0.8298311101776317,-0.08101028760151245,10,3.680289268493652,4.628069877624512,-0.7153945175723592,0.30618277781201303,9.960074067115784,21.48738431930542,10,0.9477806091308598,1.0215772953843723,11.527310252189636,False,True,True,True,True,0.04690514094127174,0.038923345180333815,0.08582848612160555,0.038923345180333815,4.67941682777229
934,2026-05-15T16:08:38.543Z,2026-05-15 16:08:38.543000+00:00,11,7,3.680289268493652,7.916508197784424,1.5245411396026611,7.488248825073242,332550.736,5542.512266666667,92.37520444444445,69.079,6,69,16.929298162460327,True,0.1925774724807752,-0.7153945175723592,10,3.680289268493652,4.628069877624512,-0.7153945175723592,0.30618277781201303,9.960074067115784,21.48738431930542,10,0.9477806091308598,1.0215772953843723,11.527310252189636,False,True,True,True,True,0.046762175973359556,0.009005341656650817,0.05576751763001037,0.009005341656650817,4.049714388202819
935,2026-05-15T16:09:47.705Z,2026-05-15 16:09:47.705000+00:00,11,8,4.327580451965332,6.388840198516846,6.234550952911377,5.000342369,332619.898,5543.664966666666,92.3944161111111,69.162,6,69,17.623733520428225,True,0.9758501949005882,-0.010616846802060168,10,3.680289268493652,4.628069877624512,-0.7153945175723592,0.30618277781201303,9.960074067115784,21.48738431930542,10,0.9477806091308598,1.0215772953843723,11.527310252189636,False,True,True,True,True,0.03625134362767878,0.03537588074447853,0.07162722437215732,0.03537588074447853,4.749814673297108
936,2026-05-15T16:10:57.132Z,2026-05-15 16:10:57.132000+00:00,11,9,4.628069877624512,4.637896060943604,9.386502265930176,2.1244165897369385,332689.325,5544.8220833333335,92.4137013888889,69.427,6,69,16.148814916610718,True,2.0238707686822206,0.30618277781201303,10,3.680289268493652,4.628069877624512,-0.7153945175723592,0.30618277781201303,9.960074067115784,21.48738431930542,10,0.9477806091308598,1.0215772953843723,11.527310252189636,False,True,True,True,True,0.02871973011575637,0.05812502226572176,0.08684475238147812,0.05812502226572176,5.066376679855392
937,2026-05-15T16:12:06.577Z,2026-05-15 16:12:06.577000+00:00,12,0,4.421862602233887,8.974524498,9.187628746032717,3.639041423797608,332758.77,5545.9795,92.43299166666667,69.445,6,70,21.801194667830323,True,1.023745463960816,0.010191990488961666,10,3.8936643600463863,4.763151168823242,-0.4944531011707246,0.5612961569762885,5.3710503578186035,26.245622634887695,10,0.8694868087768559,1.0557492581470131,20.874572277069092,False,True,True,True,True,0.04116528765849121,0.04214277651302253,0.08330806417151373,0.04214277651302253,4.770545709430042
938,2026-05-15T16:13:15.951Z,2026-05-15 16:13:15.951000+00:00,12,1,4.47203540802002,8.240070343017578,9.526117324829102,2.238084554672241,332828.144,5547.135733333333,92.45226222222222,69.374,6,70,20.00427222251892,True,1.1560723304869946,0.06298500687748146,10,3.8936643600463863,4.763151168823242,-0.4944531011707246,0.5612961569762885,5.3710503578186035,26.245622634887695,10,0.8694868087768559,1.0557492581470131,20.874572277069092,False,True,True,True,True,0.041191552741127395,0.047620414373813105,0.0888119671149405,0.047620414373813105,4.823280369926695
939,2026-05-15T16:14:25.054Z,2026-05-15 16:14:25.054000+00:00,12,2,4.3137969970703125,1.7774723768234253,2.057887554168701,1.8281068801879885,332897.247,5548.28745,92.4714575,69.103,6,70,5.663466811180115,True,1.1577606386471189,0.06361878041048774,10,3.8936643600463863,4.763151168823242,-0.4944531011707246,0.5612961569762885,5.3710503578186035,26.245622634887695,10,0.8694868087768559,1.0557492581470131,20.874572277069092,False,True,True,True,True,0.03138488201810523,0.03633618104914599,0.06772106306725122,0.03633618104914599,4.824005528102902
940,2026-05-15T16:15:34.258Z,2026-05-15 16:15:34.258000+00:00,12,3,4.249288558959961,2.068960666656494,2.164322853088379,1.1377668380737305,332966.451,5549.44085,92.49068083333333,69.204,6,70,5.3710503578186035,True,1.0460918315020427,0.019569810883098216,10,3.8936643600463863,4.763151168823242,-0.4944531011707246,0.5612961569762885,5.3710503578186035,26.245622634887695,10,0.8694868087768559,1.0557492581470131,20.874572277069092,False,True,True,True,True,0.03852059706803384,0.04029608193745173,0.07881667900548557,0.04029608193745173,4.779935826033298
941,2026-05-15T16:16:43.565Z,2026-05-15 16:16:43.565000+00:00,12,4,4.705810547,3.1947031021118164,8.334090232849121,2.717710494995117,333035.758,5550.595966666666,92.50993277777776,69.307,6,70,14.246503829956055,True,2.608721363603391,0.4164276947722021,10,3.8936643600463863,4.763151168823242,-0.4944531011707246,0.5612961569762885,5.3710503578186035,26.245622634887695,10,0.8694868087768559,1.0557492581470131,20.874572277069092,False,True,True,True,True,0.02242447087540404,0.058499196240168555,0.0809236671155726,0.058499196240168555,5.176606065217636
942,2026-05-15T16:17:52.840Z,2026-05-15 16:17:52.840000+00:00,12,5,4.467624664306641,7.016859531402588,8.556081771850586,9.509085655212402,333105.033,5551.75055,92.52917583333333,69.275,6,70,25.082026958465576,True,1.2193605605983002,0.08613214394854947,10,3.8936643600463863,4.763151168823242,-0.4944531011707246,0.5612961569762885,5.3710503578186035,26.245622634887695,10,0.8694868087768559,1.0557492581470131,20.874572277069092,False,True,True,True,True,0.027975647833494925,0.034112401625351,0.062088049458845926,0.034112401625351,4.846534456806213
943,2026-05-15T16:19:01.914Z,2026-05-15 16:19:01.914000+00:00,12,6,4.763151168823242,1.5192726850509644,5.532633304595947,2.1509549617767334,333174.107,5552.901783333334,92.54836305555555,69.074,6,70,9.202860951423645,True,3.6416328411843684,0.5612961569762885,10,3.8936643600463863,4.763151168823242,-0.4944531011707246,0.5612961569762885,5.3710503578186035,26.245622634887695,10,0.8694868087768559,1.0557492581470131,20.874572277069092,False,True,True,True,True,0.01650869977358442,0.060118623260737976,0.0766273230343224,0.060118623260737976,5.321456051752372
